Hashtag,User_ID,Count,
#NTRBiopic,8.20135E+17,1,
,,,
#NTRBiopic,1088673384,4,
,,,
#NTRBiopic,8.95851E+17,2,
,,,
#NTRBiopic,9.74378E+17,1,
,,,
#NTRBiopic,9.68457E+17,1,
,,,
#NTRBiopic,543548345,2,
,,,
#NTRBiopic,7.74191E+17,7,
,,,
#NTRBiopic,9.04045E+17,23,
,,,
#NTRBiopic,8.38077E+17,4,
,,,
#NTRBiopic,8.44455E+17,2,
,,,
#NTRBiopic,4547441479,2,
,,,
#NTRBiopic,9.09674E+17,1,
,,,
#NTRBiopic,3870562572,1,
,,,
#NTRBiopic,2287625701,3,
,,,
#NTRBiopic,18186489,9,
,,,
#NTRBiopic,2246389240,1,
,,,
#NTRBiopic,2583596150,2,
,,,
#NTRBiopic,712218306,32,
,,,
#NTRBiopic,7.50592E+17,31,
,,,
#NTRBiopic,62803236,7,
,,,
#NTRBiopic,43542612,5,
,,,
#NTRBiopic,8.60423E+17,32,
,,,
#NTRBiopic,137980047,2,
,,,
#NTRBiopic,9.54688E+17,43,
,,,
#NTRBiopic,9.63632E+17,1,
,,,
#NTRBiopic,1896231949,1,
,,,
#NTRBiopic,7.87637E+17,2,
,,,
#NTRBiopic,198139448,3,
,,,
#NTRBiopic,841652509,5,
,,,
#NTRBiopic,9.51069E+17,2,
,,,
#NTRBiopic,4003375405,2,
,,,
#NTRBiopic,1770622567,1,
,,,
#NTRBiopic,1409836915,1,
,,,
#NTRBiopic,282896678,3,
,,,
#NTRBiopic,8.87242E+17,1,
,,,
#NTRBiopic,8.22325E+17,1,
,,,
#NTRBiopic,7.49161E+17,1,
,,,
#NTRBiopic,9.57603E+17,5,
,,,
#NTRBiopic,8.05694E+17,1,
,,,
#NTRBiopic,7.75681E+17,2,
,,,
#NTRBiopic,3241452588,1,
,,,
#NTRBiopic,544209707,1,
,,,
#NTRBiopic,2695022166,2,
,,,
#NTRBiopic,9.02573E+17,1,
,,,
#NTRBiopic,9.65596E+17,1,
,,,
#NTRBiopic,9.25719E+17,1,
,,,
#NTRBiopic,227215966,1,
,,,
#NTRBiopic,7.59372E+17,1,
,,,
#NTRBiopic,9.0388E+17,1,
,,,
#NTRBiopic,9.69188E+17,21,
,,,
#NTRBiopic,2541741648,3,
,,,
#NTRBiopic,9.74307E+17,1,
,,,
#NTRBiopic,525235644,3,
,,,
#NTRBiopic,9.79654E+17,1,
,,,
#NTRBiopic,7.72691E+17,1,
,,,
#NTRBiopic,3310599967,40,
,,,
#NTRBiopic,139141939,1,
,,,
#NTRBiopic,9.17341E+17,28,
,,,
#NTRBiopic,289386536,6,
,,,
#NTRBiopic,7.31331E+17,1,
,,,
#NTRBiopic,485463850,1,
,,,
#NTRBiopic,8.71619E+17,1,
,,,
#NTRBiopic,3041341584,3,
,,,
#NTRBiopic,9.18396E+17,4,
,,,
#NTRBiopic,2715396797,11,
,,,
#NTRBiopic,288242006,2,
,,,
#NTRBiopic,174650936,22,
,,,
#NTRBiopic,9.0366E+17,1,
,,,
#NTRBiopic,9.73207E+17,1,
,,,
#NTRBiopic,7.0216E+17,2,
,,,
#NTRBiopic,8.73173E+17,1,
,,,
#NTRBiopic,116470196,4,
,,,
#NTRBiopic,3272062999,2,
,,,
#NTRBiopic,9.03895E+17,1,
,,,
#NTRBiopic,186000888,24,
,,,
#NTRBiopic,9.78492E+17,1,
,,,
#NTRBiopic,9.79649E+17,1,
,,,
#NTRBiopic,8.92976E+17,1,
,,,
#NTRBiopic,3254837083,18,
,,,
#NTRBiopic,143718962,5,
,,,
#NTRBiopic,8.97821E+17,1,
,,,
#NTRBiopic,9.66713E+17,2,
,,,
#NTRBiopic,9.31118E+17,1,
,,,
#NTRBiopic,152176949,6,
,,,
#NTRBiopic,3248254638,1,
,,,
#NTRBiopic,3253413686,25,
,,,
#NTRBiopic,9.19532E+17,7,
,,,
#NTRBiopic,3515265023,1,
,,,
#NTRBiopic,9.34966E+17,1,
,,,
#NTRBiopic,2920613059,1,
,,,
#NTRBiopic,2892750314,1,
,,,
#NTRBiopic,1336902901,192,
,,,
#NTRBiopic,108327189,2,
,,,
#NTRBiopic,8.53616E+17,1,
,,,
#NTRBiopic,8.36186E+17,1,
,,,
#NTRBiopic,1914105979,16,
,,,
#NTRBiopic,8.71313E+17,4,
,,,
#NTRBiopic,8.57406E+17,3,
,,,
#NTRBiopic,9.74164E+17,3,
,,,
#NTRBiopic,139716002,2,
,,,
#NTRBiopic,2256595010,1,
,,,
#NTRBiopic,287226435,18,
,,,
#NTRBiopic,8.44079E+17,2,
,,,
#NTRBiopic,9.42085E+17,3,
,,,
#NTRBiopic,2156824618,1,
,,,
#NTRBiopic,7.8775E+17,3,
,,,
#NTRBiopic,7.19566E+17,2,
,,,
#NTRBiopic,8.15101E+17,1,
,,,
#NTRBiopic,9.47548E+17,2,
,,,
#NTRBiopic,1351704487,3,
,,,
#NTRBiopic,4591159219,2,
,,,
#NTRBiopic,138039832,3,
,,,
#NTRBiopic,137924440,34,
,,,
#NTRBiopic,8.48889E+17,1,
,,,
#NTRBiopic,8.0274E+17,1,
,,,
#NTRBiopic,9.26103E+17,2,
,,,
#NTRBiopic,9.66842E+17,1,
,,,
#NTRBiopic,8.82235E+17,5,
,,,
#NTRBiopic,9.73117E+17,1,
,,,
#NTRBiopic,751075776,3,
,,,
#NTRBiopic,162648406,7,
,,,
#NTRBiopic,8.44103E+17,1,
,,,
#NTRBiopic,9.745E+17,1,
,,,
#NTRBiopic,3672764534,32,
,,,
#NTRBiopic,9.7327E+17,2,
,,,
#NTRBiopic,7.94567E+17,8,
,,,
#NTRBiopic,2232519890,1,
,,,
#NTRBiopic,9.74109E+17,1,
,,,
#NTRBiopic,3348119241,1,
,,,
#NTRBiopic,8.3611E+17,2,
,,,
#NTRBiopic,1304322182,1,
,,,
#NTRBiopic,8.58701E+17,2,
,,,
#NTRBiopic,7.25908E+17,3,
,,,
#NTRBiopic,7.8495E+17,156,
,,,
#NTRBiopic,1900248072,42,
,,,
#NTRBiopic,7.40973E+17,228,
,,,
#NTRBiopic,123480219,6,
,,,
#NTRBiopic,9.63441E+17,39,
,,,
#NTRBiopic,7.35805E+17,48,
,,,
#NTRBiopic,4655212832,18,
,,,
#NTRBiopic,8.21378E+17,4,
,,,
#NTRBiopic,9.0418E+17,1,
,,,
#NTRBiopic,1911139021,1,
,,,
#NTRBiopic,4926237630,1,
,,,
#NTRBiopic,7.3619E+17,1,
,,,
#NTRBiopic,2877626688,2,
,,,
#NTRBiopic,4504057156,4,
,,,
#NTRBiopic,2988806822,1,
,,,
#NTRBiopic,2339906810,1,
,,,
#NTRBiopic,9.56829E+17,2,
,,,
#NTRBiopic,142300639,3,
,,,
#NTRBiopic,325321476,16,
,,,
#NTRBiopic,8.00601E+17,1,
,,,
#NTRBiopic,468567501,3,
,,,
#NTRBiopic,1295456102,2,
,,,
#NTRBiopic,1576938067,2,
,,,
#NTRBiopic,7.16212E+17,3,
,,,
#NTRBiopic,113679812,2,
,,,
#NTRBiopic,2414028252,1,
,,,
#NTRBiopic,138787415,1,
,,,
#NTRBiopic,9.74586E+17,7,
,,,
#NTRBiopic,713942626,3,
,,,
#NTRBiopic,145952204,1,
,,,
#NTRBiopic,229853184,9,
,,,
#NTRBiopic,8.49591E+17,1,
,,,
#NTRBiopic,140674140,1,
,,,
#NTRBiopic,141913742,1,
,,,
#NTRBiopic,8.91329E+17,1,
,,,
#NTRBiopic,2852498318,1,
,,,
#NTRBiopic,8.14035E+17,3,
,,,
#NTRBiopic,8.92346E+17,3,
,,,
#NTRBiopic,3503310500,2,
,,,
#NTRBiopic,1055528706,1,
,,,
#NTRBiopic,155547174,3,
,,,
#NTRBiopic,7.96675E+17,2,
,,,
#NTRBiopic,9.76755E+17,1,
,,,
#NTRBiopic,211100818,1,
,,,
#NTRBiopic,2254592418,2,
,,,
#NTRBiopic,2852616614,6,
,,,
#NTRBiopic,7.54612E+17,1,
,,,
#NTRBiopic,166552094,12,
,,,
#NTRBiopic,172325284,1,
,,,
#NTRBiopic,9.54368E+17,9,
,,,
#NTRBiopic,9.78578E+17,11,
,,,
#NTRBiopic,9.5137E+17,51,
,,,
#NTRBiopic,9.46423E+17,10,
,,,
#NTRBiopic,8.38084E+17,120,
,,,
#NTRBiopic,3306132355,4,
,,,
#NTRBiopic,9.64888E+17,4,
,,,
#NTRBiopic,131123930,11,
,,,
#NTRBiopic,9.5326E+17,9,
,,,
#NTRBiopic,1943844384,1,
,,,
#NTRBiopic,7.51775E+17,14,
,,,
#NTRBiopic,1633080116,1,
,,,
#NTRBiopic,2456773531,1,
,,,
#NTRBiopic,612219795,1,
,,,
#NTRBiopic,9.59099E+17,6,
,,,
#NTRBiopic,8.39727E+17,1,
,,,
#NTRBiopic,8.49266E+17,1,
,,,
#NTRBiopic,86456017,1,
,,,
#NTRBiopic,194060344,15,
,,,
#NTRBiopic,8.18519E+17,4,
,,,
#NTRBiopic,926809183,1,
,,,
#NTRBiopic,2955721795,7,
,,,
#NTRBiopic,2964865058,5,
,,,
#NTRBiopic,7.15861E+17,1,
,,,
#NTRBiopic,2489827484,4,
,,,
#NTRBiopic,8.90219E+17,2,
,,,
#NTRBiopic,9.46779E+17,2,
,,,
#NTRBiopic,2915577793,13,
,,,
#NTRBiopic,795469712,1,
,,,
#NTRBiopic,7.68549E+17,4,
,,,
#NTRBiopic,9.03712E+17,8,
,,,
#NTRBiopic,3246079062,1,
,,,
#NTRBiopic,752604709,7,
,,,
#NTRBiopic,161255121,44,
,,,
#NTRBiopic,147639950,2,
,,,
#NTRBiopic,4378883246,3,
,,,
#NTRBiopic,88096349,7,
,,,
#NTRBiopic,9.32154E+17,3,
,,,
#NTRBiopic,9.50188E+17,1,
,,,
#NTRBiopic,2418487808,1,
,,,
#NTRBiopic,9.67808E+17,1,
,,,
#NTRBiopic,8.95219E+17,2,
,,,
#NTRBiopic,8.93103E+17,1,
,,,
#NTRBiopic,2959228508,2,
,,,
#NTRBiopic,9.77895E+17,1,
,,,
#NTRBiopic,7.62671E+17,2,
,,,
#NTRBiopic,2958573650,1,
,,,
#NTRBiopic,449133768,1,
,,,
#NTRBiopic,9.43109E+17,6,
,,,
#NTRBiopic,7.66298E+17,2,
,,,
#NTRBiopic,8.08596E+17,1,
,,,
#NTRBiopic,8.8824E+17,3,
,,,
#NTRBiopic,7.7932E+17,28,
,,,
#NTRBiopic,58732125,22,
,,,
#NTRBiopic,8.58274E+17,4,
,,,
#NTRBiopic,9.75606E+17,1,
,,,
#NTRBiopic,7.04304E+17,2,
,,,
#NTRBiopic,9.64428E+17,1,
,,,
#NTRBiopic,8.45999E+17,4,
,,,
#NTRBiopic,8.44115E+17,1,
,,,
#NTRBiopic,9.01838E+17,1,
,,,
#NTRBiopic,1405555916,1,
,,,
#NTRBiopic,1718745828,4,
,,,
#NTRBiopic,9.03285E+17,1,
,,,
#NTRBiopic,8.20602E+17,52,
,,,
#NTRBiopic,9.54219E+17,1,
,,,
#NTRBiopic,2710857191,3,
,,,
#NTRBiopic,3107298264,6,
,,,
#NTRBiopic,9.41202E+17,2,
,,,
#NTRBiopic,2402677150,1,
,,,
#NTRBiopic,2522792030,2,
,,,
#NTRBiopic,184007164,1,
,,,
#NTRBiopic,7.2408E+17,15,
,,,
#NTRBiopic,2453304900,2,
,,,
#NTRBiopic,9.06224E+17,2,
,,,
#NTRBiopic,2502071472,9,
,,,
#NTRBiopic,2909524921,1,
,,,
#NTRBiopic,3320338794,1,
,,,
#NTRBiopic,9.11474E+17,2,
,,,
#NTRBiopic,249689749,1,
,,,
#NTRBiopic,7.03992E+17,122,
,,,
#NTRBiopic,7.23351E+17,51,
,,,
#NTRBiopic,9.4603E+17,3,
,,,
#NTRBiopic,7.44366E+17,1,
,,,
#NTRBiopic,3744222314,3,
,,,
#NTRBiopic,8.28889E+17,3,
,,,
#NTRBiopic,2901810943,1,
,,,
#NTRBiopic,219542832,1,
,,,
#NTRBiopic,9.46066E+17,1,
,,,
#NTRBiopic,1878964854,17,
,,,
#NTRBiopic,9.25611E+17,1,
,,,
#NTRBiopic,3119493833,3,
,,,
#NTRBiopic,7.09758E+17,1,
,,,
#NTRBiopic,8.16837E+17,3,
,,,
#NTRBiopic,7.50564E+17,1,
,,,
#NTRBiopic,112948180,2,
,,,
#NTRBiopic,737312389,1,
,,,
#NTRBiopic,7.70298E+17,1,
,,,
#NTRBiopic,464712649,1,
,,,
#NTRBiopic,3588318739,5,
,,,
#NTRBiopic,150730809,1,
,,,
#NTRBiopic,8.65526E+17,8,
,,,
#NTRBiopic,8.40148E+17,1,
,,,
#NTRBiopic,7.62908E+17,2,
,,,
#NTRBiopic,9.11144E+17,2,
,,,
#NTRBiopic,8.00601E+17,1,
,,,
#NTRBiopic,75974159,1,
,,,
#NTRBiopic,3294272846,46,
,,,
#NTRBiopic,9.57852E+17,1,
,,,
#NTRBiopic,619167080,4,
,,,
#NTRBiopic,8.26368E+17,1,
,,,
#NTRBiopic,8.26039E+17,2,
,,,
#NTRBiopic,9.7172E+17,2,
,,,
#NTRBiopic,149083971,3,
,,,
#NTRBiopic,7.53504E+17,1,
,,,
#NTRBiopic,8.578E+17,1,
,,,
#NTRBiopic,4267180694,1,
,,,
#NTRBiopic,2913294318,3,
,,,
#NTRBiopic,130073839,5,
,,,
#NTRBiopic,480645914,1,
,,,
#NTRBiopic,7.49272E+17,1,
,,,
#NTRBiopic,9.03618E+17,1,
,,,
#NTRBiopic,374578049,40,
,,,
#NTRBiopic,8.94967E+17,81,
,,,
#NTRBiopic,564354965,1,
,,,
#NTRBiopic,9.00037E+17,4,
,,,
#NTRBiopic,7.63677E+17,2,
,,,
#NTRBiopic,8.21339E+17,8,
,,,
#NTRBiopic,574224427,66,
,,,
#NTRBiopic,4811441827,3,
,,,
#NTRBiopic,2874457351,1,
,,,
#NTRBiopic,604455496,1,
,,,
#NTRBiopic,507273248,12,
,,,
#NTRBiopic,8.23218E+17,2,
,,,
#NTRBiopic,4351398020,1,
,,,
#NTRBiopic,8.90194E+17,1,
,,,
#NTRBiopic,3041741378,1,
,,,
#NTRBiopic,7.18428E+17,7,
,,,
#NTRBiopic,16865319,30,
,,,
#NTRBiopic,9.60176E+17,1,
,,,
#NTRBiopic,308402770,1,
,,,
#NTRBiopic,2589579932,3,
,,,
#NTRBiopic,4708727071,2,
,,,
#NTRBiopic,85239494,14,
,,,
#NTRBiopic,9.49138E+17,1,
,,,
#NTRBiopic,7.16528E+17,1,
,,,
#NTRBiopic,2210027771,1,
,,,
#NTRBiopic,3303294396,7,
,,,
#NTRBiopic,4630032133,3,
,,,
#NTRBiopic,7.50581E+17,4,
,,,
#NTRBiopic,297094296,1,
,,,
#NTRBiopic,3368849772,9,
,,,
#NTRBiopic,9.39376E+17,1,
,,,
#NTRBiopic,3240144564,1,
,,,
#NTRBiopic,3314224998,8,
,,,
#NTRBiopic,7.55485E+17,3,
,,,
#NTRBiopic,7.71552E+17,1,
,,,
#NTRBiopic,8.8007E+17,1,
,,,
#NTRBiopic,8.65376E+17,3,
,,,
#NTRBiopic,8.93426E+17,2,
,,,
#NTRBiopic,8.50287E+17,4,
,,,
#NTRBiopic,8.91108E+17,2,
,,,
#NTRBiopic,8.73035E+17,22,
,,,
#NTRBiopic,7.36412E+17,1,
,,,
#NTRBiopic,9.61168E+17,1,
,,,
#NTRBiopic,7.60811E+17,2,
,,,
#NTRBiopic,8.9669E+17,3,
,,,
#NTRBiopic,616141178,6,
,,,
#NTRBiopic,7.71311E+17,5,
,,,
#NTRBiopic,3314453408,1,
,,,
#NTRBiopic,7.22475E+17,2,
,,,
#NTRBiopic,2529185377,4,
,,,
#NTRBiopic,7.62917E+17,1,
,,,
#NTRBiopic,9.52362E+17,2,
,,,
#NTRBiopic,9.79415E+17,1,
,,,
#NTRBiopic,8.49556E+17,57,
,,,
#NTRBiopic,149767333,1,
,,,
#NTRBiopic,1065281581,4,
,,,
#NTRBiopic,256935244,1,
,,,
#NTRBiopic,9.13791E+17,7,
,,,
#NTRBiopic,8.88372E+17,1,
,,,
#NTRBiopic,8.41372E+17,21,
,,,
#NTRBiopic,2955659528,1,
,,,
#NTRBiopic,587955602,5,
,,,
#NTRBiopic,2397462901,17,
,,,
#NTRBiopic,7.65873E+17,1,
,,,
#NTRBiopic,7.10342E+17,1,
,,,
#NTRBiopic,219898538,2,
,,,
#NTRBiopic,7.82267E+17,1,
,,,
#NTRBiopic,9.47473E+17,15,
,,,
#NTRBiopic,2606549874,1,
,,,
#NTRBiopic,8.92301E+17,2,
,,,
#NTRBiopic,3283975447,48,
,,,
#NTRBiopic,7.82558E+17,1,
,,,
#NTRBiopic,8.87727E+17,1,
,,,
#NTRBiopic,8.38738E+17,2,
,,,
#NTRBiopic,1369058558,1,
,,,
#NTRBiopic,384761990,1,
,,,
#NTRBiopic,8.45978E+17,1,
,,,
#NTRBiopic,7.56223E+17,2,
,,,
#NTRBiopic,9.75329E+17,1,
,,,
#NTRBiopic,2927831395,1,
,,,
#NTRBiopic,2294805296,4,
,,,
#NTRBiopic,3067737158,1,
,,,
#NTRBiopic,9.26508E+17,1,
,,,
#NTRBiopic,8.10142E+17,7,
,,,
#NTRBiopic,7.85549E+17,2,
,,,
#NTRBiopic,8.32414E+17,2,
,,,
#NTRBiopic,9.45734E+17,1,
,,,
#NTRBiopic,8.69905E+17,2,
,,,
#NTRBiopic,9.7539E+17,1,
,,,
#NTRBiopic,2955076674,2,
,,,
#NTRBiopic,9.79399E+17,1,
,,,
#NTRBiopic,7.70241E+17,2,
,,,
#NTRBiopic,2934419706,3,
,,,
#NTRBiopic,9.07442E+17,1,
,,,
#NTRBiopic,832373833,7,
,,,
#NTRBiopic,9.1268E+17,2,
,,,
#NTRBiopic,2890762010,36,
,,,
#NTRBiopic,2587721076,1,
,,,
#NTRBiopic,131675925,1,
,,,
#NTRBiopic,282489219,8,
,,,
#NTRBiopic,219396167,2,
,,,
#NTRBiopic,3833218880,1,
,,,
#NTRBiopic,3311244955,2,
,,,
#NTRBiopic,352922883,1,
,,,
#NTRBiopic,2955147750,1,
,,,
#NTRBiopic,8.60401E+17,1,
,,,
#NTRBiopic,7.5061E+17,11,
,,,
#NTRBiopic,349688204,4,
,,,
#NTRBiopic,7.47649E+17,1,
,,,
#NTRBiopic,9.78436E+17,1,
,,,
#NTRBiopic,8.09858E+17,2,
,,,
#NTRBiopic,1082863177,2,
,,,
#NTRBiopic,8.98754E+17,15,
,,,
#NTRBiopic,2983679353,9,
,,,
#NTRBiopic,1694093814,4,
,,,
#NTRBiopic,9.46384E+17,1,
,,,
#NTRBiopic,3932980993,1,
,,,
#NTRBiopic,2721653338,1,
,,,
#NTRBiopic,9.49938E+17,39,
,,,
#NTRBiopic,9.50584E+17,1,
,,,
#NTRBiopic,1093087058,1,
,,,
#NTRBiopic,9.618E+17,7,
,,,
#NTRBiopic,9.44561E+17,2,
,,,
#NTRBiopic,7.70489E+17,2,
,,,
#NTRBiopic,2955120710,4,
,,,
#NTRBiopic,189492191,1,
,,,
#NTRBiopic,178990898,1,
,,,
#NTRBiopic,7.6511E+17,1,
,,,
#NTRBiopic,872765371,2,
,,,
#NTRBiopic,8.11903E+17,16,
,,,
#NTRBiopic,9.35506E+17,1,
,,,
#NTRBiopic,7.44518E+17,1,
,,,
#NTRBiopic,8.94913E+17,2,
,,,
#NTRBiopic,3313648584,7,
,,,
#NTRBiopic,385554323,2,
,,,
#NTRBiopic,166584229,1,
,,,
#NTRBiopic,1303469906,1,
,,,
#NTRBiopic,9.5891E+17,1,
,,,
#NTRBiopic,2255764837,2,
,,,
#NTRBiopic,1322089746,4,
,,,
#NTRBiopic,8.79638E+17,7,
,,,
#NTRBiopic,124085461,6,
,,,
#NTRBiopic,2559616683,1,
,,,
#NTRBiopic,3288729835,2,
,,,
#NTRBiopic,147436870,1,
,,,
#NTRBiopic,7.58811E+17,8,
,,,
#NTRBiopic,8.30685E+17,1,
,,,
#NTRBiopic,1326207114,1,
,,,
#NTRBiopic,9.25437E+17,5,
,,,
#NTRBiopic,2501974862,1,
,,,
#NTRBiopic,2420370012,14,
,,,
#NTRBiopic,9.43681E+17,5,
,,,
#NTRBiopic,266457147,4,
,,,
#NTRBiopic,8.03398E+17,2,
,,,
#NTRBiopic,8.89699E+17,8,
,,,
#NTRBiopic,8.42036E+17,2,
,,,
#NTRBiopic,899315138,1,
,,,
#NTRBiopic,9.43805E+17,2,
,,,
#NTRBiopic,8.92714E+17,11,
,,,
#NTRBiopic,2267144966,1,
,,,
#NTRBiopic,7.2964E+17,1,
,,,
#NTRBiopic,291062384,1,
,,,
#NTRBiopic,7.99905E+17,1,
,,,
#NTRBiopic,585403200,1,
,,,
#NTRBiopic,9.51411E+17,1,
,,,
#NTRBiopic,9.46243E+17,4,
,,,
#NTRBiopic,8.99173E+17,1,
,,,
#NTRBiopic,107952060,1,
,,,
#NTRBiopic,1479393128,1,
,,,
#NTRBiopic,9.13002E+17,2,
,,,
#NTRBiopic,9.61594E+17,1,
,,,
#NTRBiopic,839419561,1,
,,,
#NTRBiopic,9.27046E+17,6,
,,,
#NTRBiopic,7.29604E+17,4,
,,,
#NTRBiopic,94761188,2,
,,,
#NTRBiopic,8.61741E+17,1,
,,,
#NTRBiopic,3260864641,1,
,,,
#NTRBiopic,2148667369,1,
,,,
#NTRBiopic,2955172892,2,
,,,
#NTRBiopic,8.86134E+17,6,
,,,
#NTRBiopic,8.94995E+17,1,
,,,
#NTRBiopic,8.7322E+17,1,
,,,
#NTRBiopic,2554621142,3,
,,,
#NTRBiopic,9.78512E+17,1,
,,,
#NTRBiopic,1080057078,1,
,,,
#NTRBiopic,615870017,1,
,,,
#NTRBiopic,8.44798E+17,1,
,,,
#NTRBiopic,9.73536E+17,4,
,,,
#NTRBiopic,9.54311E+17,1,
,,,
#NTRBiopic,9.22813E+17,1,
,,,
#NTRBiopic,702200941,2,
,,,
#NTRBiopic,2250147494,4,
,,,
#NTRBiopic,9.25193E+17,9,
,,,
#NTRBiopic,9.53453E+17,1,
,,,
#NTRBiopic,3001773222,1,
,,,
#NTRBiopic,147225749,1,
,,,
#NTRBiopic,199727599,1,
,,,
#NTRBiopic,8.92007E+17,7,
,,,
#NTRBiopic,140672400,1,
,,,
#NTRBiopic,9.47096E+17,16,
,,,
#NTRBiopic,7.22429E+17,1,
,,,
#NTRBiopic,9.7957E+17,1,
,,,
#NTRBiopic,9.71408E+17,1,
,,,
#NTRBiopic,587471925,1,
,,,
#NTRBiopic,2858955015,1,
,,,
#NTRBiopic,8.5866E+17,1,
,,,
