Hashtag,User_ID,Count,
#BallTamperingScandal,2348957012,2,
,,,
#BallTamperingScandal,9.66723E+17,1,
,,,
#BallTamperingScandal,324475966,1,
,,,
#BallTamperingScandal,8.93872E+17,1,
,,,
#BallTamperingScandal,242676195,1,
,,,
#BallTamperingScandal,3736680733,1,
,,,
#BallTamperingScandal,9.4063E+17,6,
,,,
#BallTamperingScandal,154428775,2,
,,,
#BallTamperingScandal,9.72854E+17,1,
,,,
#BallTamperingScandal,1925929110,2,
,,,
#BallTamperingScandal,8.74955E+17,2,
,,,
#BallTamperingScandal,7.88622E+17,8,
,,,
#BallTamperingScandal,18373968,3,
,,,
#BallTamperingScandal,890640006,1,
,,,
#BallTamperingScandal,7.25511E+17,2,
,,,
#BallTamperingScandal,577160764,1,
,,,
#BallTamperingScandal,69839181,1,
,,,
#BallTamperingScandal,9.47717E+17,1,
,,,
#BallTamperingScandal,20163965,1,
,,,
#BallTamperingScandal,2878302859,1,
,,,
#BallTamperingScandal,700964927,1,
,,,
#BallTamperingScandal,8.72076E+17,2,
,,,
#BallTamperingScandal,9.79304E+17,1,
,,,
#BallTamperingScandal,9.72883E+17,1,
,,,
#BallTamperingScandal,27813235,3,
,,,
#BallTamperingScandal,2431445405,1,
,,,
#BallTamperingScandal,62189436,3,
,,,
#BallTamperingScandal,9.30739E+17,1,
,,,
#BallTamperingScandal,7.55672E+17,1,
,,,
#BallTamperingScandal,601875660,1,
,,,
#BallTamperingScandal,4067113273,1,
,,,
#BallTamperingScandal,9.79966E+17,1,
,,,
#BallTamperingScandal,796277358,2,
,,,
#BallTamperingScandal,3280679725,1,
,,,
#BallTamperingScandal,42424745,1,
,,,
#BallTamperingScandal,3288541096,1,
,,,
#BallTamperingScandal,9.34262E+17,1,
,,,
#BallTamperingScandal,117996167,2,
,,,
#BallTamperingScandal,2972696554,1,
,,,
#BallTamperingScandal,78621065,1,
,,,
#BallTamperingScandal,9.79975E+17,1,
,,,
#BallTamperingScandal,9.10038E+17,4,
,,,
#BallTamperingScandal,1448432047,1,
,,,
#BallTamperingScandal,9294762,3,
,,,
#BallTamperingScandal,64641217,1,
,,,
#BallTamperingScandal,8.0762E+17,1,
,,,
#BallTamperingScandal,8.63284E+17,1,
,,,
#BallTamperingScandal,9.7997E+17,1,
,,,
#BallTamperingScandal,398608260,1,
,,,
#BallTamperingScandal,9.35753E+17,1,
,,,
#BallTamperingScandal,4761170455,1,
,,,
#BallTamperingScandal,25289730,1,
,,,
#BallTamperingScandal,103245657,1,
,,,
#BallTamperingScandal,9.79968E+17,1,
,,,
#BallTamperingScandal,8.36423E+17,1,
,,,
#BallTamperingScandal,7.64036E+17,2,
,,,
#BallTamperingScandal,7.71325E+17,5,
,,,
#BallTamperingScandal,1854679718,1,
,,,
#BallTamperingScandal,356022471,1,
,,,
#BallTamperingScandal,163753561,2,
,,,
#BallTamperingScandal,1711803764,1,
,,,
#BallTamperingScandal,9.79968E+17,1,
,,,
#BallTamperingScandal,872281333,2,
,,,
#BallTamperingScandal,8.517E+17,1,
,,,
#BallTamperingScandal,314379089,1,
,,,
#BallTamperingScandal,596614457,1,
,,,
#BallTamperingScandal,109487732,1,
,,,
#BallTamperingScandal,66461715,1,
,,,
#BallTamperingScandal,8.06002E+17,1,
,,,
#BallTamperingScandal,9.79966E+17,1,
,,,
#BallTamperingScandal,9.21246E+17,1,
,,,
#BallTamperingScandal,7.82082E+17,9,
,,,
#BallTamperingScandal,7.80689E+17,1,
,,,
#BallTamperingScandal,8.42713E+17,1,
,,,
#BallTamperingScandal,2931585042,1,
,,,
#BallTamperingScandal,2446702841,2,
,,,
#BallTamperingScandal,7421502,2,
,,,
#BallTamperingScandal,8.32614E+17,1,
,,,
#BallTamperingScandal,16343574,2,
,,,
#BallTamperingScandal,843669128,1,
,,,
#BallTamperingScandal,1943418931,2,
,,,
#BallTamperingScandal,19063835,1,
,,,
#BallTamperingScandal,7.55695E+17,1,
,,,
#BallTamperingScandal,7.09251E+17,1,
,,,
#BallTamperingScandal,9.79964E+17,1,
,,,
#BallTamperingScandal,9.79964E+17,1,
,,,
#BallTamperingScandal,140775986,1,
,,,
#BallTamperingScandal,3240967328,1,
,,,
#BallTamperingScandal,9.79958E+17,1,
,,,
#BallTamperingScandal,27187517,1,
,,,
#BallTamperingScandal,563565412,2,
,,,
#BallTamperingScandal,9.79962E+17,1,
,,,
#BallTamperingScandal,9.33933E+17,2,
,,,
#BallTamperingScandal,127691552,1,
,,,
#BallTamperingScandal,75733656,1,
,,,
#BallTamperingScandal,1381722152,3,
,,,
#BallTamperingScandal,2164403707,3,
,,,
#BallTamperingScandal,2330040696,1,
,,,
#BallTamperingScandal,9.14025E+17,1,
,,,
#BallTamperingScandal,2277312042,6,
,,,
#BallTamperingScandal,9.58948E+17,1,
,,,
#BallTamperingScandal,9.79962E+17,1,
,,,
#BallTamperingScandal,9.79961E+17,1,
,,,
#BallTamperingScandal,7.45325E+17,1,
,,,
#BallTamperingScandal,2435380381,1,
,,,
#BallTamperingScandal,9.79582E+17,1,
,,,
#BallTamperingScandal,2865672372,3,
,,,
#BallTamperingScandal,3429603923,1,
,,,
#BallTamperingScandal,9.75755E+17,3,
,,,
#BallTamperingScandal,9.19501E+17,1,
,,,
#BallTamperingScandal,223606377,2,
,,,
#BallTamperingScandal,3294543314,1,
,,,
#BallTamperingScandal,7.09238E+17,1,
,,,
#BallTamperingScandal,77429846,3,
,,,
#BallTamperingScandal,43855487,8,
,,,
#BallTamperingScandal,9.79959E+17,1,
,,,
#BallTamperingScandal,9.79956E+17,1,
,,,
#BallTamperingScandal,291114805,2,
,,,
#BallTamperingScandal,3309097476,1,
,,,
#BallTamperingScandal,2689022623,1,
,,,
#BallTamperingScandal,7.56855E+17,1,
,,,
#BallTamperingScandal,9.42421E+17,2,
,,,
#BallTamperingScandal,9.18002E+17,1,
,,,
#BallTamperingScandal,1563503802,1,
,,,
#BallTamperingScandal,1343680170,1,
,,,
#BallTamperingScandal,256495314,6,
,,,
#BallTamperingScandal,335891957,5,
,,,
#BallTamperingScandal,8.88369E+17,8,
,,,
#BallTamperingScandal,137818393,2,
,,,
#BallTamperingScandal,1610085434,1,
,,,
#BallTamperingScandal,2302121478,1,
,,,
#BallTamperingScandal,20751449,3,
,,,
#BallTamperingScandal,9.54624E+17,1,
,,,
#BallTamperingScandal,7.12719E+17,4,
,,,
#BallTamperingScandal,475533263,1,
,,,
#BallTamperingScandal,7.19149E+17,1,
,,,
#BallTamperingScandal,302045988,1,
,,,
#BallTamperingScandal,4824172639,1,
,,,
#BallTamperingScandal,397133398,1,
,,,
#BallTamperingScandal,9.73797E+17,1,
,,,
#BallTamperingScandal,414946220,2,
,,,
#BallTamperingScandal,1667804376,1,
,,,
#BallTamperingScandal,2668699236,2,
,,,
#BallTamperingScandal,1358792293,1,
,,,
#BallTamperingScandal,2151174615,1,
,,,
#BallTamperingScandal,7.27411E+17,1,
,,,
#BallTamperingScandal,9.21236E+17,3,
,,,
#BallTamperingScandal,218222210,2,
,,,
#BallTamperingScandal,3291289997,1,
,,,
#BallTamperingScandal,9.79954E+17,1,
,,,
#BallTamperingScandal,3021179515,1,
,,,
#BallTamperingScandal,3223196521,1,
,,,
#BallTamperingScandal,3038352721,1,
,,,
#BallTamperingScandal,1314239646,1,
,,,
#BallTamperingScandal,170016618,4,
,,,
#BallTamperingScandal,9.78153E+17,1,
,,,
#BallTamperingScandal,7.66068E+17,1,
,,,
#BallTamperingScandal,7.6937E+17,1,
,,,
#BallTamperingScandal,18188632,29,
,,,
#BallTamperingScandal,147056136,1,
,,,
#BallTamperingScandal,9.18013E+17,3,
,,,
#BallTamperingScandal,4471749434,1,
,,,
#BallTamperingScandal,725971856,2,
,,,
#BallTamperingScandal,7.86162E+17,1,
,,,
#BallTamperingScandal,7.48076E+17,1,
,,,
#BallTamperingScandal,9.79947E+17,1,
,,,
#BallTamperingScandal,9.7995E+17,1,
,,,
#BallTamperingScandal,124670052,1,
,,,
#BallTamperingScandal,3310781904,1,
,,,
#BallTamperingScandal,23384862,1,
,,,
#BallTamperingScandal,9.45943E+17,1,
,,,
#BallTamperingScandal,1347210636,1,
,,,
#BallTamperingScandal,2530002156,1,
,,,
#BallTamperingScandal,8.02169E+17,1,
,,,
#BallTamperingScandal,7.92716E+17,8,
,,,
#BallTamperingScandal,3138846949,2,
,,,
#BallTamperingScandal,9.66352E+17,1,
,,,
#BallTamperingScandal,2424284030,1,
,,,
#BallTamperingScandal,1284773018,1,
,,,
#BallTamperingScandal,40984573,1,
,,,
#BallTamperingScandal,9.26681E+17,1,
,,,
#BallTamperingScandal,3326301006,1,
,,,
#BallTamperingScandal,8.0458E+17,1,
,,,
#BallTamperingScandal,8.31356E+17,1,
,,,
#BallTamperingScandal,512477370,1,
,,,
#BallTamperingScandal,107881835,1,
,,,
#BallTamperingScandal,102564158,1,
,,,
#BallTamperingScandal,9.7715E+17,2,
,,,
#BallTamperingScandal,7.87156E+17,1,
,,,
#BallTamperingScandal,8.69586E+17,1,
,,,
#BallTamperingScandal,9.79945E+17,1,
,,,
#BallTamperingScandal,291630681,4,
,,,
#BallTamperingScandal,9.79689E+17,1,
,,,
#BallTamperingScandal,9.79945E+17,1,
,,,
#BallTamperingScandal,2813621905,1,
,,,
#BallTamperingScandal,450464424,1,
,,,
#BallTamperingScandal,9.79943E+17,1,
,,,
#BallTamperingScandal,14558063,1,
,,,
#BallTamperingScandal,69831941,1,
,,,
#BallTamperingScandal,491151207,1,
,,,
#BallTamperingScandal,209603764,1,
,,,
#BallTamperingScandal,9.6199E+17,1,
,,,
#BallTamperingScandal,9.24848E+17,1,
,,,
#BallTamperingScandal,9.40889E+17,1,
,,,
#BallTamperingScandal,92719706,1,
,,,
#BallTamperingScandal,64954674,2,
,,,
#BallTamperingScandal,9.60176E+17,1,
,,,
#BallTamperingScandal,1073676020,20,
,,,
#BallTamperingScandal,397111919,2,
,,,
#BallTamperingScandal,9.79942E+17,1,
,,,
#BallTamperingScandal,2439692203,1,
,,,
#BallTamperingScandal,19897138,20,
,,,
#BallTamperingScandal,51363503,1,
,,,
#BallTamperingScandal,7.87615E+17,1,
,,,
#BallTamperingScandal,373877736,2,
,,,
#BallTamperingScandal,127493575,3,
,,,
#BallTamperingScandal,34893273,3,
,,,
#BallTamperingScandal,9.71996E+17,1,
,,,
#BallTamperingScandal,8.66872E+17,2,
,,,
#BallTamperingScandal,4403343436,1,
,,,
#BallTamperingScandal,3491730432,1,
,,,
#BallTamperingScandal,9.12632E+17,34,
,,,
#BallTamperingScandal,9.77406E+17,1,
,,,
#BallTamperingScandal,94979487,5,
,,,
#BallTamperingScandal,361805774,1,
,,,
#BallTamperingScandal,553749564,8,
,,,
#BallTamperingScandal,9.72859E+17,1,
,,,
#BallTamperingScandal,7.2572E+17,2,
,,,
#BallTamperingScandal,8.00439E+17,1,
,,,
#BallTamperingScandal,9.79339E+17,1,
,,,
#BallTamperingScandal,799877700,1,
,,,
#BallTamperingScandal,8.48356E+17,4,
,,,
#BallTamperingScandal,1634749267,1,
,,,
#BallTamperingScandal,417135873,1,
,,,
#BallTamperingScandal,2679969643,2,
,,,
#BallTamperingScandal,1441826599,1,
,,,
#BallTamperingScandal,417766794,1,
,,,
#BallTamperingScandal,99649065,1,
,,,
#BallTamperingScandal,4468021041,1,
,,,
#BallTamperingScandal,131869300,1,
,,,
#BallTamperingScandal,101487414,2,
,,,
#BallTamperingScandal,1419924276,2,
,,,
#BallTamperingScandal,4887890364,2,
,,,
#BallTamperingScandal,7.45119E+17,1,
,,,
#BallTamperingScandal,7.8649E+17,6,
,,,
#BallTamperingScandal,408542681,1,
,,,
#BallTamperingScandal,8.88758E+17,1,
,,,
#BallTamperingScandal,4896578304,3,
,,,
#BallTamperingScandal,403670899,13,
,,,
#BallTamperingScandal,9.32454E+17,2,
,,,
#BallTamperingScandal,9.2902E+17,1,
,,,
#BallTamperingScandal,156574725,1,
,,,
#BallTamperingScandal,23405846,9,
,,,
#BallTamperingScandal,480300122,3,
,,,
#BallTamperingScandal,3281348820,2,
,,,
#BallTamperingScandal,123501059,2,
,,,
#BallTamperingScandal,8.20197E+17,3,
,,,
#BallTamperingScandal,3003734749,1,
,,,
#BallTamperingScandal,3892955352,1,
,,,
#BallTamperingScandal,9.74642E+17,1,
,,,
#BallTamperingScandal,257984545,1,
,,,
#BallTamperingScandal,1704625526,1,
,,,
#BallTamperingScandal,491986148,1,
,,,
#BallTamperingScandal,2897648976,1,
,,,
#BallTamperingScandal,3060782934,1,
,,,
#BallTamperingScandal,7.0273E+17,4,
,,,
#BallTamperingScandal,360489664,1,
,,,
#BallTamperingScandal,241808129,1,
,,,
#BallTamperingScandal,8.63382E+17,1,
,,,
#BallTamperingScandal,3101410518,2,
,,,
#BallTamperingScandal,238768172,1,
,,,
#BallTamperingScandal,3367687273,10,
,,,
#BallTamperingScandal,3112279381,1,
,,,
#BallTamperingScandal,64491912,1,
,,,
#BallTamperingScandal,9.79928E+17,1,
,,,
#BallTamperingScandal,9.61456E+17,1,
,,,
#BallTamperingScandal,311093687,1,
,,,
#BallTamperingScandal,9.7216E+17,1,
,,,
#BallTamperingScandal,3042739362,2,
,,,
#BallTamperingScandal,4009144694,1,
,,,
#BallTamperingScandal,346521282,1,
,,,
#BallTamperingScandal,9.72004E+17,1,
,,,
#BallTamperingScandal,496907712,1,
,,,
#BallTamperingScandal,130442781,10,
,,,
#BallTamperingScandal,2283049465,1,
,,,
#BallTamperingScandal,9.79926E+17,1,
,,,
#BallTamperingScandal,1555266841,2,
,,,
#BallTamperingScandal,305095319,1,
,,,
#BallTamperingScandal,4876137412,1,
,,,
#BallTamperingScandal,14307373,1,
,,,
#BallTamperingScandal,9609582,2,
,,,
#BallTamperingScandal,1839277045,12,
,,,
#BallTamperingScandal,2297406619,3,
,,,
#BallTamperingScandal,9.75068E+17,1,
,,,
#BallTamperingScandal,999124148,4,
,,,
#BallTamperingScandal,8.62694E+17,1,
,,,
#BallTamperingScandal,9.79922E+17,1,
,,,
#BallTamperingScandal,2785300549,1,
,,,
#BallTamperingScandal,2781651227,2,
,,,
#BallTamperingScandal,9.30703E+17,1,
,,,
#BallTamperingScandal,7.05659E+17,1,
,,,
#BallTamperingScandal,7.47433E+17,1,
,,,
#BallTamperingScandal,9.79921E+17,1,
,,,
#BallTamperingScandal,111322066,1,
,,,
#BallTamperingScandal,1366589989,2,
,,,
#BallTamperingScandal,287724703,1,
,,,
#BallTamperingScandal,9.56671E+17,1,
,,,
#BallTamperingScandal,9.7992E+17,1,
,,,
#BallTamperingScandal,8.64415E+17,1,
,,,
#BallTamperingScandal,9.7992E+17,1,
,,,
#BallTamperingScandal,9.59781E+17,1,
,,,
#BallTamperingScandal,118458380,3,
,,,
#BallTamperingScandal,35161990,1,
,,,
#BallTamperingScandal,261562383,1,
,,,
#BallTamperingScandal,8.6445E+17,1,
,,,
#BallTamperingScandal,8.77393E+17,4,
,,,
#BallTamperingScandal,1481607829,1,
,,,
#BallTamperingScandal,9.785E+17,1,
,,,
#BallTamperingScandal,251430290,3,
,,,
#BallTamperingScandal,1522221050,1,
,,,
#BallTamperingScandal,2450621492,4,
,,,
#BallTamperingScandal,81334244,1,
,,,
#BallTamperingScandal,4750657153,1,
,,,
#BallTamperingScandal,9.79919E+17,1,
,,,
#BallTamperingScandal,9.12486E+17,4,
,,,
#BallTamperingScandal,7.57855E+17,1,
,,,
#BallTamperingScandal,63725194,1,
,,,
#BallTamperingScandal,9.06178E+17,1,
,,,
#BallTamperingScandal,517479294,2,
,,,
#BallTamperingScandal,2847439934,1,
,,,
#BallTamperingScandal,2952669470,1,
,,,
#BallTamperingScandal,7.84452E+17,1,
,,,
#BallTamperingScandal,2543533045,3,
,,,
#BallTamperingScandal,3185964980,1,
,,,
#BallTamperingScandal,2685926647,3,
,,,
#BallTamperingScandal,243882040,1,
,,,
#BallTamperingScandal,8.05629E+17,2,
,,,
#BallTamperingScandal,8.31544E+17,1,
,,,
#BallTamperingScandal,9.47789E+17,2,
,,,
#BallTamperingScandal,405970170,1,
,,,
#BallTamperingScandal,1338460273,1,
,,,
#BallTamperingScandal,1704919064,8,
,,,
#BallTamperingScandal,9.36926E+17,1,
,,,
#BallTamperingScandal,595399672,2,
,,,
#BallTamperingScandal,129847008,1,
,,,
#BallTamperingScandal,140637899,1,
,,,
#BallTamperingScandal,9.72132E+17,1,
,,,
#BallTamperingScandal,3247487142,1,
,,,
#BallTamperingScandal,9.79911E+17,1,
,,,
#BallTamperingScandal,734959957,1,
,,,
#BallTamperingScandal,269712994,1,
,,,
#BallTamperingScandal,9.79916E+17,1,
,,,
#BallTamperingScandal,36026362,1,
,,,
#BallTamperingScandal,227949031,1,
,,,
#BallTamperingScandal,9.79915E+17,1,
,,,
#BallTamperingScandal,9.79915E+17,1,
,,,
#BallTamperingScandal,2267188294,2,
,,,
#BallTamperingScandal,8.69109E+17,1,
,,,
#BallTamperingScandal,96384410,2,
,,,
#BallTamperingScandal,2801729758,1,
,,,
#BallTamperingScandal,523001226,2,
,,,
#BallTamperingScandal,74957540,1,
,,,
#BallTamperingScandal,312672126,1,
,,,
#BallTamperingScandal,8.79378E+17,2,
,,,
#BallTamperingScandal,9.10675E+17,1,
,,,
#BallTamperingScandal,23067722,2,
,,,
#BallTamperingScandal,18579266,2,
,,,
#BallTamperingScandal,277463227,1,
,,,
#BallTamperingScandal,791200849,1,
,,,
#BallTamperingScandal,2152262762,1,
,,,
#BallTamperingScandal,9.55252E+17,2,
,,,
#BallTamperingScandal,14404757,1,
,,,
#BallTamperingScandal,225707126,2,
,,,
#BallTamperingScandal,51667942,1,
,,,
#BallTamperingScandal,103650237,2,
,,,
#BallTamperingScandal,407830468,1,
,,,
#BallTamperingScandal,7.03742E+17,1,
,,,
#BallTamperingScandal,596194952,1,
,,,
#BallTamperingScandal,368298848,1,
,,,
#BallTamperingScandal,3943344132,1,
,,,
#BallTamperingScandal,267158021,31,
,,,
#BallTamperingScandal,37034483,36,
,,,
#BallTamperingScandal,357833234,4,
,,,
#BallTamperingScandal,71487564,32,
,,,
#BallTamperingScandal,1141308715,11,
,,,
#BallTamperingScandal,7.44955E+17,2,
,,,
#BallTamperingScandal,358642528,1,
,,,
#BallTamperingScandal,2878495076,1,
,,,
#BallTamperingScandal,31690313,1,
,,,
#BallTamperingScandal,9.79909E+17,1,
,,,
#BallTamperingScandal,7.26796E+17,1,
,,,
#BallTamperingScandal,2830310796,1,
,,,
#BallTamperingScandal,9.79908E+17,1,
,,,
#BallTamperingScandal,1112927808,1,
,,,
#BallTamperingScandal,9.06581E+17,1,
,,,
#BallTamperingScandal,9.49138E+17,2,
,,,
#BallTamperingScandal,34167693,1,
,,,
#BallTamperingScandal,22416143,1,
,,,
#BallTamperingScandal,9.48255E+17,1,
,,,
#BallTamperingScandal,1933922269,2,
,,,
#BallTamperingScandal,9.51181E+17,1,
,,,
#BallTamperingScandal,9.79899E+17,1,
,,,
#BallTamperingScandal,841854290,1,
,,,
#BallTamperingScandal,7.32808E+17,2,
,,,
#BallTamperingScandal,232061196,3,
,,,
#BallTamperingScandal,9.79903E+17,1,
,,,
#BallTamperingScandal,38472020,1,
,,,
#BallTamperingScandal,7.85943E+17,1,
,,,
#BallTamperingScandal,9.29331E+17,1,
,,,
#BallTamperingScandal,1386263370,1,
,,,
#BallTamperingScandal,178317038,1,
,,,
#BallTamperingScandal,100413020,1,
,,,
#BallTamperingScandal,81579153,1,
,,,
#BallTamperingScandal,9.79904E+17,1,
,,,
#BallTamperingScandal,2897359970,1,
,,,
#BallTamperingScandal,110744154,2,
,,,
#BallTamperingScandal,9.47859E+17,1,
,,,
#BallTamperingScandal,2200154295,1,
,,,
#BallTamperingScandal,8.96582E+17,2,
,,,
#BallTamperingScandal,909988027,1,
,,,
#BallTamperingScandal,9.27106E+17,1,
,,,
#BallTamperingScandal,39236504,1,
,,,
#BallTamperingScandal,3313301090,1,
,,,
#BallTamperingScandal,379623158,1,
,,,
#BallTamperingScandal,9.79901E+17,1,
,,,
#BallTamperingScandal,17673635,1,
,,,
#BallTamperingScandal,130017012,1,
,,,
#BallTamperingScandal,3867737954,1,
,,,
#BallTamperingScandal,9.799E+17,1,
,,,
#BallTamperingScandal,410571025,1,
,,,
#BallTamperingScandal,174218158,1,
,,,
#BallTamperingScandal,82841909,1,
,,,
#BallTamperingScandal,9.79896E+17,1,
,,,
#BallTamperingScandal,7.70363E+17,2,
,,,
#BallTamperingScandal,221647151,3,
,,,
#BallTamperingScandal,47596486,1,
,,,
#BallTamperingScandal,8.65396E+17,1,
,,,
#BallTamperingScandal,7.55228E+17,3,
,,,
#BallTamperingScandal,7.7593E+17,2,
,,,
#BallTamperingScandal,130668639,2,
,,,
#BallTamperingScandal,35466620,3,
,,,
#BallTamperingScandal,8.24569E+17,1,
,,,
#BallTamperingScandal,1293696956,1,
,,,
#BallTamperingScandal,40196346,3,
,,,
#BallTamperingScandal,126603783,1,
,,,
#BallTamperingScandal,9.79898E+17,1,
,,,
#BallTamperingScandal,423777789,2,
,,,
#BallTamperingScandal,592752592,2,
,,,
#BallTamperingScandal,9.59704E+17,1,
,,,
#BallTamperingScandal,9.79894E+17,1,
,,,
#BallTamperingScandal,399489705,1,
,,,
#BallTamperingScandal,827157007,5,
,,,
#BallTamperingScandal,8.46625E+17,2,
,,,
#BallTamperingScandal,7.30712E+17,1,
,,,
#BallTamperingScandal,388228870,1,
,,,
#BallTamperingScandal,9.58897E+17,1,
,,,
#BallTamperingScandal,1970538642,1,
,,,
#BallTamperingScandal,1341381270,1,
,,,
#BallTamperingScandal,9.29248E+17,1,
,,,
#BallTamperingScandal,337012325,2,
,,,
#BallTamperingScandal,3181676683,1,
,,,
#BallTamperingScandal,8.89852E+17,1,
,,,
#BallTamperingScandal,9.79887E+17,1,
,,,
#BallTamperingScandal,9.79318E+17,1,
,,,
#BallTamperingScandal,9.79887E+17,1,
,,,
#BallTamperingScandal,430363818,1,
,,,
#BallTamperingScandal,120844562,3,
,,,
#BallTamperingScandal,9.05742E+17,5,
,,,
#BallTamperingScandal,583252309,1,
,,,
#BallTamperingScandal,9.79891E+17,1,
,,,
#BallTamperingScandal,922056295,4,
,,,
#BallTamperingScandal,4832352789,1,
,,,
#BallTamperingScandal,14485447,2,
,,,
#BallTamperingScandal,1113558924,1,
,,,
#BallTamperingScandal,55805124,1,
,,,
#BallTamperingScandal,3879735016,6,
,,,
#BallTamperingScandal,844993824,4,
,,,
#BallTamperingScandal,8.17977E+17,3,
,,,
#BallTamperingScandal,2413768104,1,
,,,
#BallTamperingScandal,9.79888E+17,1,
,,,
#BallTamperingScandal,9.41834E+17,1,
,,,
#BallTamperingScandal,888384834,1,
,,,
#BallTamperingScandal,8.34341E+17,2,
,,,
#BallTamperingScandal,17329083,1,
,,,
#BallTamperingScandal,148653675,1,
,,,
#BallTamperingScandal,356617015,2,
,,,
#BallTamperingScandal,198455429,1,
,,,
#BallTamperingScandal,9.79879E+17,1,
,,,
#BallTamperingScandal,2892734671,1,
,,,
#BallTamperingScandal,106146524,1,
,,,
#BallTamperingScandal,2323562742,1,
,,,
#BallTamperingScandal,2202750690,1,
,,,
#BallTamperingScandal,3233053328,4,
,,,
#BallTamperingScandal,636001642,1,
,,,
#BallTamperingScandal,2876645390,1,
,,,
#BallTamperingScandal,4102005252,1,
,,,
#BallTamperingScandal,332798345,1,
,,,
#BallTamperingScandal,750959971,1,
,,,
#BallTamperingScandal,566902414,1,
,,,
#BallTamperingScandal,9.71205E+17,1,
,,,
#BallTamperingScandal,19489002,1,
,,,
#BallTamperingScandal,9.75623E+17,1,
,,,
#BallTamperingScandal,3232449252,1,
,,,
#BallTamperingScandal,124987095,1,
,,,
#BallTamperingScandal,9325512,1,
,,,
#BallTamperingScandal,458297455,4,
,,,
#BallTamperingScandal,9.39935E+17,23,
,,,
#BallTamperingScandal,2471829276,1,
,,,
#BallTamperingScandal,167189475,1,
,,,
#BallTamperingScandal,461013969,2,
,,,
#BallTamperingScandal,9.18746E+17,2,
,,,
#BallTamperingScandal,263088782,1,
,,,
#BallTamperingScandal,362409060,1,
,,,
#BallTamperingScandal,3070007690,1,
,,,
#BallTamperingScandal,806018432,2,
,,,
#BallTamperingScandal,557572830,1,
,,,
#BallTamperingScandal,9.38179E+17,1,
,,,
#BallTamperingScandal,1326400542,1,
,,,
#BallTamperingScandal,26657690,2,
,,,
#BallTamperingScandal,2534739482,1,
,,,
#BallTamperingScandal,509551511,1,
,,,
#BallTamperingScandal,157345111,1,
,,,
#BallTamperingScandal,2791199678,1,
,,,
#BallTamperingScandal,3420307700,1,
,,,
#BallTamperingScandal,7.17633E+17,2,
,,,
#BallTamperingScandal,545538718,1,
,,,
#BallTamperingScandal,92964698,1,
,,,
#BallTamperingScandal,7.67815E+17,1,
,,,
